team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
100,Win,0.627906976744186,0.4890834875635335,-0.5292377467571571,37.0,0.0,0.7230769230769231,0.4509605133660647,-0.9970405380501669,44,0,0.5233644859813084,0.5018041862802316,-0.09356014857063952,42.0,0.0,0.6,0.5163977794943222,-0.40824829046386296,212.0,1.0,0.3684210526315789,0.4955946277833521,0.545544725589981,34.0,0.0
200,Fail,0.6,0.5026246899500346,-0.40824829046386274,32.0,0.0,0.5833333333333334,0.49646638681731176,-0.338061701891407,40,0,0.8095238095238095,0.40237390808147827,-1.5764815627361644,36.0,0.0,0.6666666666666666,0.47871355387816905,-0.7071067811865475,33.0,1.0,0.631578947368421,0.4888515295293514,-0.545544725589981,42.0,0.0
100,Win,0.46153846153846156,0.5006626908143593,0.1543033499620917,41.0,0.0,0.4892086330935252,0.5016914357815208,0.04317552468775508,169,0,0.36666666666666664,0.4901325178535609,0.5533715710928597,120.0,0.0,0.6527777777777778,0.4794281282981244,-0.6418059625907363,103.0,0.0,0.5204081632653061,0.5021519020338161,-0.0817007370205669,94.0,1.0
200,Fail,0.418848167539267,0.4946670682433986,0.3289691789829569,171.0,0.0,0.6388888888888888,0.4871361075732195,-0.57831493196624,121,0,0.36363636363636365,0.4923659639173308,0.5669467095138412,113.0,0.0,0.5034965034965035,0.5017452060042544,-0.01398635597161178,68.0,0.0,0.5471698113207547,0.5001347527311892,-0.18952451089472586,158.0,0.0
100,Win,0.5,0.5004909181349447,0.0,131.0,0.0,0.5038167938931297,0.5019047688023744,-0.015267620413811123,123,0,0.4927007299270073,0.5004034988334958,0.02920019199189333,206.0,1.0,0.5483870967741935,0.4983844868915901,-0.19446111706564914,217.0,1.0,0.5164473684210527,0.5005533675727609,-0.06582509679772755,85.0,1.0
200,Fail,0.5420560747663551,0.5005727631080014,-0.16882255653392877,204.0,0.0,0.4782608695652174,0.5003046613464376,0.08703882797784873,137,0,0.5031645569620253,0.5003860172127019,-0.012658481385358175,158.0,0.0,0.4968152866242038,0.5005214789744373,0.012739111916124958,107.0,1.0,0.48333333333333334,0.5018174252567527,0.06670373459650687,43.0,0.0
100,Fail,0.5209713024282561,0.5001123162057151,-0.08395909188625575,139.0,0.0,0.5230769230769231,0.503354134397826,-0.09240616554505475,198,0,0.47591522157996147,0.49990141937404076,0.09645107668089056,261.0,0.0,0.4735099337748344,0.4997116232076438,0.10610928833284047,109.0,0.0,0.5,0.5026809843658409,0.0,39.0,0.0
200,Win,0.47454545454545455,0.49980622176445144,0.10195038174426344,125.0,0.0,0.5679012345679012,0.4984544012479545,-0.27414463245357457,195,0,0.5151515151515151,0.5075192189225523,-0.06063390625908319,166.0,0.0,0.44510978043912175,0.4974746605849907,0.22089600422312614,309.0,0.0,0.44803695150115475,0.49786774843096854,0.20898383683468452,145.0,0.0
100,Win,0.7142857142857143,0.4629100498862757,-0.948683298050514,34.0,0.0,0.5185185185185185,0.5091750772173156,-0.0741249316661099,127,0,0.4375,0.51234753829798,0.25197631533948484,36.0,0.0,0.49814126394052044,0.5009285059065213,0.007434995612424406,236.0,0.0,0.5454545454545454,0.5096471914376255,-0.18257418583505508,54.0,0.0
200,Fail,0.5037037037037037,0.5018484351393874,-0.01481522127364897,158.0,0.0,0.5833333333333334,0.5149286505444373,-0.338061701891407,54,0,0.47058823529411764,0.5144957554275266,0.11785113019775796,32.0,0.0,0.5466666666666666,0.5011698027327377,-0.18748505440195287,36.0,0.0,0.5,0.5067117097095317,0.0,32.0,0.0
100,Win,0.49074074074074076,0.5003004421061706,0.03704338932883184,84.0,1.0,0.5373134328358209,0.5004767113614725,-0.14967108502231244,136,0,0.4721549636803874,0.4998295391040646,0.11155326437516129,160.0,0.0,0.575,0.5006406152531231,-0.30343304245450387,325.0,0.0,0.4,0.4916570132775856,0.40824829046386285,135.0,0.0
200,Fail,0.4642857142857143,0.500213812282597,0.1432229748078865,194.0,0.0,0.48936170212765956,0.5052911526399114,0.04256282653793763,134,0,0.5,0.5010537419485809,0.0,48.0,0.0,0.4782608695652174,0.5107539184552491,0.08703882797784879,166.0,0.0,0.4928909952606635,0.5005428715275164,0.028438893589303894,141.0,0.0
100,Fail,0.48034188034188036,0.500040977128977,0.07869332291234757,154.0,0.0,0.496,0.5019960159204454,0.016000512024577494,208,0,0.49295774647887325,0.5017201456837832,0.028171808490950447,129.0,0.0,0.41379310344827586,0.5012300141587652,0.3500700210070028,240.0,0.0,0.5078125,0.5005911974829252,-0.03125381539589969,144.0,0.0
200,Win,0.42857142857142855,0.5135525910130955,0.28867513459481287,49.0,0.0,0.48484848484848486,0.5036000929438493,0.0606339062590831,36,0,0.6,0.5163977794943222,-0.40824829046386296,109.0,0.0,0.5,0.5032362797401965,0.0,40.0,0.0,0.4423076923076923,0.5015060275070906,0.2323209277987099,140.0,0.0
100,Win,0.5428571428571428,0.505432670960188,-0.17206180040292102,46.0,0.0,0.5,0.504524979109513,0.0,89,0,0.5401785714285714,0.49949926880702966,-0.1612357000632478,130.0,0.0,0.5714285714285714,0.5070925528371101,-0.2886751345948126,105.0,0.0,0.4,0.49543369430686235,0.40824829046386274,249.0,0.0
200,Fail,0.5328467153284672,0.500750831700448,-0.13167129059564692,42.0,0.0,0.4732824427480916,0.5012023125185947,0.10702313041643254,47,0,0.4991652754590985,0.500417188224436,0.0033389028164709277,158.0,0.0,0.46366782006920415,0.49954323619573904,0.14571392158165875,145.0,0.0,0.35294117647058826,0.49259218307188896,0.6154574548966635,65.0,0.0
100,Fail,0.46938775510204084,0.5042337758225565,0.12267912301642928,102.0,0.0,0.4473684210526316,0.5038966228735665,0.21170244960998538,98,0,0.5294117647058824,0.5066403971048989,-0.11785113019775796,164.0,0.0,0.42105263157894735,0.5072572735017881,0.31980107453341583,31.0,0.0,0.5,0.5057805388588732,0.0,38.0,0.0
200,Win,0.5116279069767442,0.5057805388588732,-0.04652421051992372,35.0,0.0,0.5555555555555556,0.5039526306789697,-0.22360679774997905,45,0,0.5042016806722689,0.5010360503099988,-0.016807316136320152,110.0,0.0,0.5057471264367817,0.5028653529707438,-0.022990024493585427,39.0,0.0,0.391304347826087,0.4990108793478454,0.445435403187374,40.0,1.0
100,Fail,0.49586776859504134,0.5002126431640224,0.01652949012268204,215.0,0.0,0.486013986013986,0.5002418187358039,0.055965955071359194,246,0,0.49727371864776443,0.5002654145950703,0.010905287519645616,185.0,0.0,0.4845360824742268,0.4999590884915241,0.061885274775527216,283.0,0.0,0.46710526315789475,0.5005660789968838,0.131864628688206,47.0,0.0
200,Win,0.49415204678362573,0.5006983512895445,0.023393412962144686,150.0,0.0,0.506426735218509,0.5006025574450248,-0.02570906468092873,172,1,0.7142857142857143,0.4688072309384954,-0.9486832980505142,66.0,0.0,0.5512820512820513,0.4989650164848885,-0.20621570489058713,89.0,0.0,0.5144404332129964,0.5002431172670432,-0.05778583759151334,218.0,0.0
100,Win,0.43157894736842106,0.49792402178140127,0.2762832423274466,69.0,1.0,0.4952638700947226,0.5003161920894075,0.01894536956455862,103,1,0.45,0.5006325113218328,0.20100756305184247,42.0,0.0,0.5,0.504524979109513,0.0,125.0,0.0,0.3125,0.47871355387816905,0.8090398349558905,77.0,0.0
200,Fail,0.5082872928176796,0.500392294780673,-0.03315372552769038,208.0,0.0,0.5331010452961672,0.4997745648072481,-0.1326952834134344,318,0,0.48,0.5099019513592785,0.08006407690254361,208.0,0.0,0.5344827586206896,0.5031660198753178,-0.13826022596405652,36.0,0.0,0.4,0.5163977794943223,0.40824829046386274,62.0,0.0
100,Fail,0.4864864864864865,0.5020841085798794,0.05407380704358727,237.0,0.0,0.37037037037037035,0.49210287762341137,0.5368754921931594,78,0,0.4984924623115578,0.5001234022615423,0.006030178163039455,302.0,0.0,0.4375,0.5040161287741853,0.25197631533948484,94.0,0.0,0.35714285714285715,0.4972451580988468,0.596284793999944,173.0,0.0
200,Win,0.4752475247524752,0.5018776625023393,0.09913144821476814,275.0,0.0,0.46296296296296297,0.5009509820989526,0.14855627054164142,144,0,0.49837662337662336,0.5004037014533912,0.006493540719123566,113.0,1.0,0.5294117647058824,0.5066403971048989,-0.11785113019775796,123.0,0.0,0.6153846153846154,0.5063696835418333,-0.47434164902525694,59.0,0.0
100,Win,0.4791666666666667,0.5004353505395941,0.08340576562282966,193.0,1.0,0.4901098901098901,0.5004524263797421,0.039568180983499325,144,0,0.5200764818355641,0.5000750842871134,-0.08037074276424963,80.0,0.0,0.5048543689320388,0.5003814378005105,-0.019418390934515598,127.0,0.0,0.5272373540856031,0.4997439442654834,-0.10911143037385054,238.0,0.0
200,Fail,0.6086956521739131,0.4893738999681778,-0.4454354031873743,79.0,0.0,0.5053763440860215,0.5003074352596794,-0.021506619680966958,250,0,0.4117647058823529,0.494583356537373,0.35856858280031767,296.0,0.0,0.8,0.4216370213557839,-1.5000000000000004,120.0,1.0,0.4924114671163575,0.5003644813459559,0.030357628074432264,241.0,1.0
100,Win,0.5009940357852882,0.5004967711111074,-0.003976150998886789,205.0,0.0,0.5006657789613849,0.5003327787390033,-0.0026631182064568277,211,0,0.4852374839537869,0.5001031141302891,0.0590758188073416,267.0,0.0,0.4985632183908046,0.5003575171000711,0.005747150164990328,293.0,0.0,0.5067873303167421,0.5010889006795142,-0.027151823034599763,187.0,0.0
200,Fail,0.625,0.49453535504684026,-0.5163977794943223,103.0,0.0,0.47058823529411764,0.5144957554275266,0.11785113019775796,66,1,0.5135135135135135,0.5067117097095318,-0.054073807043587295,228.0,0.0,0.5581395348837209,0.5024855165595915,-0.23414645289542352,172.0,1.0,0.4842105263157895,0.502401845917822,0.06318940978067032,39.0,0.0
100,Win,0.5277777777777778,0.5009703094707819,-0.11128297681493145,51.0,0.0,0.4975845410628019,0.5012062743707414,0.009661948493603901,391,0,0.6666666666666666,0.47871355387816905,-0.7071067811865475,203.0,0.0,0.5862068965517241,0.5012300141587652,-0.3500700210070021,171.0,0.0,0.5675675675675675,0.5022472023339227,-0.2727723627949902,54.0,0.0
200,Fail,0.44660194174757284,0.49957148970845594,0.21482080588773958,39.0,1.0,0.4666666666666667,0.504524979109513,0.13363062095621214,34,0,0.5177664974619289,0.5009573348308545,-0.07111089611250583,98.0,0.0,0.5660377358490566,0.5003627131416443,-0.2664854456694081,36.0,1.0,0.4986149584487535,0.5006920418536961,0.005540187460954493,180.0,1.0
100,Fail,0.5346534653465347,0.5012854762636468,-0.13894797797426334,201.0,0.0,0.48264984227129337,0.5000934324472881,0.06944245174886884,76,0,0.6153846153846154,0.4912507507890747,-0.474341649025257,176.0,0.0,0.4942857142857143,0.5006831191035094,0.022858635714753894,209.0,0.0,0.4942166140904311,0.5002296224077576,0.023135091314409325,270.0,0.0
200,Win,0.5223880597014925,0.5004330395995181,-0.08964214570007926,198.0,0.0,0.45930232558139533,0.49979595999966525,0.16333265278203132,58,0,0.4769874476987448,0.5005183488033546,0.09214785982417269,139.0,0.0,0.534020618556701,0.49935632078825926,-0.13639857661250288,89.0,0.0,0.5176470588235295,0.5011646720805389,-0.07063224140220206,319.0,0.0
100,Win,0.5125,0.500156421089389,-0.05001563232803562,190.0,0.0,0.5076775431861804,0.5001811196015598,-0.0307137937870153,200,0,0.36363636363636365,0.504524979109513,0.5669467095138407,181.0,0.0,0.4897959183673469,0.5024660415090422,0.04082482904638632,267.0,0.0,0.5384615384615384,0.5033822257076337,-0.15430334996209166,182.0,0.0
200,Fail,0.48398576512455516,0.5006350821815531,0.0640898203382871,52.0,0.0,0.52046783625731,0.4998733011201071,-0.08194002846764309,132,0,0.5348837209302325,0.5046845884077512,-0.13987572123604683,35.0,0.0,0.4910025706940874,0.5005628507182166,0.03599554564318316,165.0,0.0,0.5,0.5222329678670935,0.0,179.0,0.0
100,Fail,0.49038461538461536,0.5005094716712389,0.0384686524056412,293.0,0.0,0.48896434634974534,0.5003030854373017,0.044153370405041345,169,0,0.4090909090909091,0.4973502728147657,0.3698001308168189,167.0,0.0,0.68,0.4760952285695233,-0.7717436331412902,218.0,0.0,0.5064935064935064,0.5032362797401965,-0.025976216673306216,44.0,0.0
200,Win,0.5028248587570622,0.5014104400374318,-0.011299615367639257,204.0,0.0,0.5376344086021505,0.499477564145949,-0.15096588248481368,96,0,0.49598517603458925,0.5001383638246886,0.016059813600203903,344.0,1.0,0.48333333333333334,0.5005571032368753,0.06670373459650697,227.0,0.0,0.5365853658536586,0.5048544827774513,-0.14673479641335566,112.0,0.0
100,Win,0.4430379746835443,0.49991885092862237,0.229341236146932,37.0,0.0,0.5448717948717948,0.49958626389273963,-0.18021436190994342,141,0,0.5483870967741935,0.5058794110206736,-0.19446111706564914,34.0,0.0,0.4090909090909091,0.5032362797401964,0.3698001308168194,93.0,0.0,0.5174418604651163,0.50115465751809,-0.06980992973372374,218.0,0.0
200,Fail,0.578125,0.4977628523130841,-0.31638599858416633,140.0,0.0,0.2903225806451613,0.4614143753790638,0.9238697708743119,56,0,0.5384615384615384,0.5188745216627708,-0.15430334996209166,31.0,0.0,0.5277777777777778,0.506309397848002,-0.11128297681493154,160.0,0.0,0.5588235294117647,0.500219442626321,-0.236939551103637,87.0,0.0
100,Win,0.5342465753424658,0.5022779161209767,-0.13730875909527265,52.0,0.0,0.49772727272727274,0.5002791650082571,0.009091003006714464,147,0,0.5275229357798165,0.5003909180831495,-0.11025891475057924,117.0,0.0,0.4881889763779528,0.5018401334688717,0.04725728113579313,256.0,0.0,0.5138339920948617,0.5003031992688884,-0.055357160869550136,185.0,0.0
200,Fail,0.581081081081081,0.49674989591264757,-0.3286746213988658,42.0,0.0,0.5352112676056338,0.5023085538787877,-0.14119562368122593,341,0,0.5373134328358209,0.5023688795899497,-0.14967108502231236,38.0,0.0,0.49206349206349204,0.5039526306789697,0.03175003175004757,275.0,1.0,0.52,0.5012735458661616,-0.08006407690254375,42.0,0.0
100,Fail,0.4993983152827918,0.5003007519068946,0.002406740611431127,213.0,0.0,0.47706422018348627,0.5017807230112858,0.09183979479633057,91,0,0.5080645161290323,0.5009459511995747,-0.03226226123305498,92.0,0.0,0.5625,0.51234753829798,-0.25197631533948484,197.0,0.0,0.5185185185185185,0.504348664241606,-0.07412493166610991,86.0,1.0
200,Win,0.44642857142857145,0.5016207497934836,0.21552636243212991,240.0,0.0,0.49640287769784175,0.5017953379128578,0.01438886157672382,45,0,0.48847926267281105,0.5004441360304014,0.04609518712088804,158.0,0.0,0.5633802816901409,0.4994967286092554,-0.2555828254111792,364.0,0.0,0.5625,0.5040161287741853,-0.25197631533948484,278.0,0.0
100,Win,0.5144124168514412,0.500069516344982,-0.057673632059950915,103.0,0.0,0.5118066996155958,0.4999978878846954,-0.04723997062838694,188,0,0.45,0.503831473655779,0.20100756305184247,198.0,0.0,0.5334507042253521,0.49931953100024423,-0.13410326305116144,84.0,1.0,0.5098743267504489,0.50035183880455,-0.03950501141428927,76.0,0.0
200,Fail,0.5902777777777778,0.49349891696049447,-0.36714522080577133,148.0,0.0,0.48989113530326595,0.5002869774250653,0.04044372545127169,391,0,0.6363636363636364,0.48850421045919723,-0.5669467095138407,32.0,0.0,0.5447154471544715,0.5000333188951824,-0.17958136582329304,38.0,0.0,0.5531914893617021,0.4989350360645823,-0.21398024625545647,306.0,0.0
100,Fail,0.3673469387755102,0.4870779177494949,0.5503338836674921,126.0,0.0,0.4953271028037383,0.5003122619307394,0.018692405136401753,230,0,0.47745358090185674,0.5001551765523274,0.09027750661593201,71.0,0.0,0.48484848484848486,0.5036000929438493,0.0606339062590831,35.0,0.0,0.52,0.5012735458661616,-0.08006407690254375,245.0,0.0
200,Win,0.5042613636363636,0.5003373199408491,-0.01704607364350149,212.0,0.0,0.517799352750809,0.5004935990867939,-0.0712425670207404,272,1,0.49570200573065903,0.5003400651551049,0.017192612278917718,87.0,0.0,0.5098765432098765,0.5002113121510326,-0.03951388244233396,185.0,0.0,0.5054704595185996,0.5005179857504192,-0.021883147860581938,113.0,0.0
100,Win,0.5819672131147541,0.495269589070725,-0.33236534401171797,69.0,0.0,0.6,0.5026246899500346,-0.40824829046386274,44,0,0.5112540192926045,0.5006789291599567,-0.04502748434282068,66.0,0.0,0.49292929292929294,0.5002026940521335,0.02828565670131191,220.0,0.0,0.5165394402035624,0.5000445677937801,-0.06619398586415448,230.0,0.0
200,Fail,0.4435483870967742,0.49881843080217736,0.22725955166024744,141.0,0.0,0.4954128440366973,0.5003616433826856,0.018349396085439142,225,0,0.49514563106796117,0.5024213216674025,0.01941839093451545,226.0,0.0,0.4230769230769231,0.49886749571458655,0.31139957766460896,268.0,0.0,0.44642857142857145,0.49801192055599736,0.21552636243212986,305.0,0.0
100,Win,0.5214285714285715,0.5001363605397957,-0.0857931115186548,129.0,0.0,0.5348837209302325,0.5046845884077512,-0.13987572123604683,219,0,0.5294117647058824,0.5028452845140674,-0.11785113019775798,83.0,0.0,0.36363636363636365,0.4923659639173308,0.5669467095138412,118.0,0.0,0.5055432372505543,0.5005244847088427,-0.02217431176550031,192.0,0.0
200,Fail,0.45,0.5104177855340404,0.20100756305184259,45.0,0.0,0.39473684210526316,0.4909521371086314,0.43070552164653236,38,0,0.4787234042553192,0.5022256572938109,0.08518354199999162,47.0,0.0,0.45901639344262296,0.5024529991884242,0.16448792373994206,35.0,1.0,0.5063829787234042,0.501026406028762,-0.02553399561180713,237.0,0.0
100,Fail,0.44814814814814813,0.4982276172992426,0.2085317615866648,77.0,1.0,0.53125,0.501642040544954,-0.1252448582170299,278,0,0.5142857142857142,0.5034045580527884,-0.05716619504750261,305.0,0.0,0.4734561213434453,0.49956561931006954,0.10632544937877994,174.0,0.0,0.45251396648044695,0.49913615666842776,0.19080659174875075,48.0,0.0
200,Win,0.5065359477124183,0.5007762109541781,-0.026146024788910656,244.0,0.0,0.5555555555555556,0.5025189076296062,-0.22360679774997907,51,0,0.4803921568627451,0.49992180309972817,0.07849175082782209,349.0,1.0,0.5365853658536586,0.4998804256828532,-0.14673479641335552,58.0,0.0,0.41935483870967744,0.501610310127101,0.3268602252303061,83.0,0.0
100,Fail,0.5160818713450293,0.500107015509913,-0.064360784814557,86.0,0.0,0.5152439024390244,0.500531156673215,-0.06100396813216518,89,0,0.538135593220339,0.49960316022464785,-0.1529880100345519,284.0,0.0,0.4909090909090909,0.5006765249059277,0.036369648372665146,274.0,0.0,0.3333333333333333,0.47711872361369795,0.7071067811865477,72.0,0.0
200,Win,0.6226415094339622,0.4893643873724845,-0.5060243137049898,38.0,0.0,0.625,0.48850421045919723,-0.5163977794943223,41,0,0.5405405405405406,0.5017555260512748,-0.16269784336399234,39.0,0.0,0.3939393939393939,0.49236596391733095,0.43412157106222954,215.0,0.0,0.5011135857461024,0.5005564831994999,-0.0044543540318735505,122.0,0.0
100,Fail,0.4891566265060241,0.5001838137861401,0.04338369717738304,95.0,0.0,0.4894433781190019,0.5003689765095172,0.0422359023025929,344,0,0.4852941176470588,0.5001925113171726,0.05884898863365007,269.0,0.0,0.48641975308641977,0.500433744148131,0.054341034837047934,248.0,0.0,0.4857142857142857,0.5012300141587653,0.05716619504750276,191.0,1.0
200,Win,0.44785276073619634,0.49880566285667494,0.20973274288932126,159.0,0.0,0.5077720207253886,0.5012398272498069,-0.031091839290429482,92,0,0.5434782608695652,0.5036101551853349,-0.17457431218879368,146.0,0.0,0.44642857142857145,0.5016207497934836,0.21552636243212991,140.0,0.0,0.5136186770428015,0.5003014086863329,-0.0544949260913064,174.0,0.0
100,Fail,0.4788732394366197,0.5031090461059528,0.08458258116519016,38.0,0.0,0.64,0.48989794855663565,-0.5833333333333334,70,0,0.5657894736842105,0.49894625804895315,-0.2654659366009494,40.0,0.0,0.5,0.5021692075819447,0.0,73.0,0.0,0.6551724137931034,0.4837252813149745,-0.6529286250990104,190.0,0.0
